NO_OF_SAMPLES	438
-108.111853	125.184228	1052.572671	-86.656460	18.499256	15.221622	-13.268799	-87.777329	0.000000	
-108.834576	125.939874	1049.100471	-87.051696	18.481046	15.043076	-13.262912	-88.477108	0.000000	
-108.092332	125.769840	1047.366511	-87.335926	18.358260	14.837234	-13.199213	-88.887509	0.000000	
-107.662057	126.000069	1044.424573	-87.511778	18.357345	14.771186	-13.253215	-89.316122	0.000000	
-107.717000	125.614704	1039.918046	-87.952998	18.373365	14.685707	-13.322114	-90.110420	0.000000	
-107.183953	123.634052	1036.787217	-88.018472	18.407724	14.591763	-13.417745	-90.358816	0.000000	
-106.136724	123.251559	1031.414683	-87.994471	18.388664	14.506757	-13.513391	-90.789120	0.000000	
-106.152946	123.084039	1026.554402	-88.323180	18.422798	14.281548	-13.608222	-91.531524	0.000000	
-106.865267	121.892145	1020.974981	-88.229753	18.387283	14.000342	-13.614192	-91.886951	0.000000	
-105.891991	119.653213	1015.242499	-88.139590	18.333066	13.933769	-13.679165	-92.216589	0.000000	
-105.985266	117.765263	1007.938763	-88.246678	18.296333	13.745226	-13.735067	-92.905667	0.000000	
-106.109162	115.125433	1001.849819	-88.223285	18.224305	13.734074	-13.738875	-93.327061	0.000000	
-105.187563	113.107098	994.377488	-87.933002	18.257735	13.583581	-13.915131	-93.643939	0.000000	
-104.223439	112.014727	989.167541	-87.885394	18.168997	13.414566	-13.941080	-94.038640	0.000000	
-103.139930	111.586902	982.051108	-87.748464	18.202831	13.152290	-14.124059	-94.560516	0.000000	
-102.045684	110.539653	975.450892	-87.413360	18.166400	13.002007	-14.230790	-94.807730	0.000000	
-101.267599	110.243333	968.330020	-87.253225	18.042381	12.757988	-14.241222	-95.325289	0.000000	
-100.175567	109.680028	962.425906	-86.851839	18.023766	12.608013	-14.358566	-95.466138	0.000000	
-99.118973	107.973301	956.351566	-86.805817	17.969371	12.541324	-14.440777	-95.943050	0.000000	
-98.904778	106.569817	948.699739	-86.470116	17.915213	12.381179	-14.507544	-96.295476	0.000000	
-98.250327	105.522309	941.926356	-86.158245	17.913508	12.305344	-14.639037	-96.605994	0.000000	
-97.465231	105.004936	936.201215	-85.913291	17.911941	12.257722	-14.762773	-96.909725	0.000000	
-97.468934	103.861204	929.936605	-85.313856	17.963357	12.182260	-14.914938	-96.861803	0.000000	
-97.619015	103.871593	922.990710	-85.266466	17.996866	12.022153	-15.053427	-97.539513	0.000000	
-97.407102	103.258184	918.121426	-84.976318	18.048751	11.872248	-15.198366	-97.710198	0.000000	
-97.371711	102.954912	912.907115	-84.642284	18.065219	11.787431	-15.302944	-97.887026	0.000000	
-97.600534	102.343294	906.472508	-84.351557	18.028796	11.674108	-15.357408	-98.230169	0.000000	
-97.473666	101.729557	901.253503	-83.884275	18.010347	11.580044	-15.430201	-98.249319	0.000000	
-96.468445	101.252819	897.614718	-83.663102	18.184827	11.524038	-15.736524	-98.376891	0.000000	
-95.952050	100.688473	891.363532	-83.351515	18.306256	11.401988	-16.006915	-98.688159	0.000000	
-95.954877	100.602766	887.534695	-82.884342	18.182813	11.363964	-15.935205	-98.582927	0.000000	
-95.656173	100.391141	882.501721	-82.705911	18.216581	11.307094	-16.077685	-98.931791	0.000000	
-95.401515	100.442543	877.467425	-82.262522	18.285458	11.297175	-16.259555	-98.996455	0.000000	
-95.370602	100.888359	873.820431	-82.105440	18.319968	11.175367	-16.367031	-99.252810	0.000000	
-95.071348	100.891677	869.993359	-81.792446	18.284553	11.016298	-16.412370	-99.329603	0.000000	
-94.866245	101.203546	866.347280	-81.437829	18.529618	10.904500	-16.773564	-99.354440	0.000000	
-95.142017	101.377638	864.081385	-81.214863	18.687648	10.736687	-16.985018	-99.365951	0.000000	
-94.970040	101.070841	860.948179	-80.946791	18.634709	10.624230	-16.993115	-99.399842	0.000000	
-95.196114	100.544727	855.378928	-80.523181	18.563578	10.520516	-17.006285	-99.523541	0.000000	
-95.378601	100.193855	851.203987	-80.145758	18.632947	10.464021	-17.159717	-99.549321	0.000000	
-95.208349	100.018753	847.896826	-79.767293	18.632655	10.351783	-17.234030	-99.481676	0.000000	
-95.033320	99.094014	844.413033	-79.543270	18.579656	10.220552	-17.250309	-99.576890	0.000000	
-94.776686	98.611797	839.716201	-79.098353	18.631648	10.089510	-17.420595	-99.577667	0.000000	
-94.386765	98.388107	838.492004	-78.786869	18.772576	9.903529	-17.634691	-99.339386	0.000000	
-94.882383	98.386441	835.005292	-78.562501	18.825136	9.707162	-17.742848	-99.485191	0.000000	
-93.960122	97.731243	831.010064	-78.162406	18.806856	9.632177	-17.854816	-99.445995	0.000000	
-94.408725	97.198257	827.167284	-77.935840	18.736997	9.332939	-17.827041	-99.604603	0.000000	
-94.718817	96.574983	825.063212	-77.622653	18.702409	9.136849	-17.812615	-99.444605	0.000000	
-95.031544	95.433088	818.451064	-77.331717	18.630878	9.023360	-17.848906	-99.828794	0.000000	
-94.892983	93.882696	816.690383	-76.974088	18.543843	8.818043	-17.787750	-99.519836	0.000000	
-94.674040	92.695389	811.467428	-76.660524	18.420283	8.667646	-17.759930	-99.707233	0.000000	
-94.276127	91.546853	809.892901	-76.547550	18.420607	8.490346	-17.816467	-99.697115	0.000000	
-94.232691	90.311158	806.227405	-76.410069	18.280297	8.246916	-17.724265	-99.910063	0.000000	
-93.881097	88.942835	802.387332	-76.139685	18.175206	7.975769	-17.696305	-99.973592	0.000000	
-94.015646	88.367669	798.544087	-75.823767	17.912290	7.722889	-17.442870	-100.026192	0.000000	
-94.199557	87.968201	795.226336	-75.619725	17.842469	7.442472	-17.415862	-100.163913	0.000000	
-93.666206	86.465370	792.774427	-75.283447	17.702647	7.208989	-17.322792	-99.963323	0.000000	
-93.171551	84.352706	787.895392	-75.079644	17.368534	7.086131	-17.032301	-100.201654	0.000000	
-93.172888	83.208422	782.841678	-74.897285	17.140003	6.870159	-16.847957	-100.548896	0.000000	
-92.724630	81.355685	780.047091	-74.717108	16.999582	6.720229	-16.753110	-100.570150	0.000000	
-92.049126	78.264473	776.721603	-74.315600	16.911957	6.533259	-16.749976	-100.302948	0.000000	
-92.173575	76.718261	773.917388	-74.309068	16.508841	6.279977	-16.281202	-100.567077	0.000000	
-92.305352	75.175942	768.863508	-74.128037	16.385390	6.101450	-16.217543	-100.901285	0.000000	
-91.947492	73.278673	765.195520	-73.924309	16.209908	5.876700	-16.085475	-101.005930	0.000000	
-91.629352	70.722227	760.487192	-73.743631	16.033812	5.726172	-15.970294	-101.240800	0.000000	
-92.325226	68.731901	755.937804	-73.383901	15.735491	5.528788	-15.627845	-101.254401	0.000000	
-92.450706	66.614261	751.053159	-73.092639	15.594512	5.387634	-15.531880	-101.396818	0.000000	
-92.312238	64.546296	744.609546	-72.778437	15.330126	5.273873	-15.316585	-101.725807	0.000000	
-92.352082	62.869231	739.025150	-72.263738	15.066623	5.067325	-15.070635	-101.694648	0.000000	
-92.084769	61.109195	732.231036	-71.815330	14.767469	4.879007	-14.815188	-101.916277	0.000000	
-92.131330	59.259484	724.567260	-71.301744	14.696177	4.672327	-14.866819	-102.169021	0.000000	
-92.257890	56.707180	714.989045	-70.720483	14.378546	4.529890	-14.608935	-102.562035	0.000000	
-92.254191	54.686772	704.892784	-70.027946	13.973011	4.415268	-14.238011	-102.917746	0.000000	
-92.425980	52.085755	695.483089	-69.115721	13.831144	4.264260	-14.210641	-102.828112	0.000000	
-92.153992	49.317793	683.821297	-68.290288	13.390039	4.167975	-13.819919	-103.190046	0.000000	
-92.643786	47.435459	668.510854	-67.374101	12.895509	4.014681	-13.355278	-104.053879	0.000000	
-92.728473	44.842086	655.279335	-66.282277	12.489341	3.880992	-12.992065	-104.308094	0.000000	
-92.466116	42.301205	638.583141	-64.969473	12.117020	3.812052	-12.758059	-104.797561	0.000000	
-91.761726	39.498066	620.668474	-63.544285	11.604258	3.696126	-12.341405	-105.319711	0.000000	
-91.723282	37.399741	601.534153	-61.963133	11.038686	3.579808	-11.785350	-105.881366	0.000000	
-91.152561	34.778269	580.668166	-60.271797	10.419613	3.547034	-11.174544	-106.566671	0.000000	
-89.880232	31.897498	557.372737	-58.423929	9.747505	3.439307	-10.524485	-107.468594	0.000000	
-88.653520	28.580328	530.953265	-56.355783	9.161891	3.415041	-10.032393	-108.634817	0.000000	
-87.995382	24.684505	502.431053	-53.799047	8.488487	3.362439	-9.300895	-109.358278	0.000000	
-86.202644	21.113962	468.539605	-51.129073	7.655639	3.271280	-8.344077	-111.220552	0.000000	
-83.749054	16.526529	433.946350	-48.259363	6.981153	3.031499	-7.683234	-112.989874	0.000000	
-82.113466	9.548826	396.892208	-44.901619	6.165998	2.828233	-6.500554	-114.275864	0.000000	
-80.092982	3.239104	356.187775	-41.449814	5.087479	2.409400	-4.432310	-116.834249	0.000000	
-77.702765	-1.702415	311.833292	-37.507800	4.255000	1.683301	-2.690461	-120.084576	0.000000	
-76.140168	-8.333088	269.021376	-33.611005	3.633939	0.873803	-1.017081	-123.582870	0.000000	
-75.181620	-11.487351	228.293793	-29.535350	3.295432	-0.195273	0.157104	-127.141166	0.000000	
-70.548600	-18.813141	192.125685	-25.296239	2.831443	-0.330641	1.574093	-127.271243	0.000000	
-66.357816	-21.202274	155.948010	-21.287638	2.001983	-1.175187	6.120823	-130.384436	0.000000	
-61.262477	-25.168150	120.492590	-17.221955	1.310432	-1.431908	11.846475	-133.499488	0.000000	
-61.354921	-18.264155	90.237726	-13.193436	0.763154	-2.116511	22.048932	-137.071425	0.000000	
-59.167350	-8.517198	63.517465	-9.283708	0.477815	-2.379712	34.403009	-140.124313	0.000000	
-54.715625	-5.381577	39.236883	-5.428847	0.313455	-2.082690	54.951449	-132.186116	0.000000	
-51.093290	0.424802	15.434060	-1.537010	-0.056912	-2.755219	153.591350	-100.885698	0.000000	
-48.261985	-3.398230	-2.316591	1.259445	-0.463487	-2.850312	-1146.043229	-610.296511	0.000000	
-45.806802	-7.450939	-7.884433	2.893913	-0.447828	-2.551338	-320.859251	-409.986428	0.000000	
-45.350747	0.860391	-8.529071	2.456662	-0.394640	-2.886853	-287.972066	-283.505910	0.000000	
-45.999352	-1.856033	-5.529676	1.907149	-0.469988	-1.535813	-462.930539	-360.179339	0.000000	
-48.578832	-0.925808	0.233010	0.811514	-0.489769	-0.734671	11564.625274	3663.041759	0.000000	
-51.078042	0.407155	3.221972	-0.128778	-0.492856	0.075295	872.177968	-45.755406	0.000000	
-50.394491	-1.828202	0.110549	-0.066903	-0.636013	0.503014	26444.125971	145.395946	0.000000	
-47.265868	-1.751174	-3.057974	0.284387	-0.595528	-1.006278	-896.673184	-119.042061	0.000000	
-45.100307	-5.798236	-2.964930	1.471088	-0.554637	-2.132189	-877.857332	-584.978359	0.000000	
-44.135391	-6.514005	-2.467949	1.720625	-0.569785	-2.616220	-1042.954952	-817.042965	0.000000	
-44.793514	-5.187810	-1.417505	1.631250	-0.815945	-2.393010	-2010.304909	-1316.958749	0.000000	
-44.653529	-5.297232	-1.363521	0.823113	-0.574150	-1.703685	-1907.890796	-780.055698	0.000000	
-46.631622	-4.499471	-1.177331	0.419943	-0.611114	-1.285238	-2317.218040	-530.210382	0.000000	
-46.406820	-4.398959	-0.800717	0.015827	-0.525277	-0.921846	-3287.001169	-269.178102	0.000000	
-44.904783	-5.684307	-0.297383	0.330134	-0.593632	-1.266054	-8850.390832	-1977.781697	0.000000	
-44.911973	-6.411562	-1.221235	0.939603	-0.800495	-2.030295	-2325.084137	-1007.737778	0.000000	
-44.651427	-7.480373	-2.290261	1.232330	-0.746207	-2.440174	-1211.102726	-686.375700	0.000000	
-43.683474	-7.076894	-1.755699	1.143519	-0.798970	-2.412022	-1584.769720	-834.326723	0.000000	
-44.514666	-7.026326	-2.260793	0.961180	-0.730711	-2.030318	-1217.283959	-566.269846	0.000000	
-44.552162	-6.798155	-1.547785	0.714029	-0.784598	-1.732296	-1813.793642	-660.734007	0.000000	
-45.207535	-6.844512	-0.333843	0.514089	-0.854800	-1.648641	-8707.337202	-2470.556136	0.000000	
-44.330930	-7.062352	-0.153394	0.403321	-0.714209	-1.750714	-17774.113749	-4719.149130	0.000000	
-43.760869	-7.467792	0.871785	0.562023	-0.694836	-2.076293	3075.096754	1033.443097	0.000000	
-43.148470	-8.131005	-0.352319	0.675173	-0.624047	-2.309191	-7330.493656	-2963.949573	0.000000	
-43.058856	-7.955710	-0.007673	0.786641	-0.711488	-2.318460	-347451.843814	-149587.003012	0.000000	
-43.409448	-7.421773	-1.044902	0.808704	-0.905328	-2.170067	-2752.455683	-1096.399805	0.000000	
-43.448501	-7.684145	-1.214033	0.829026	-0.905960	-2.030325	-2371.031664	-970.212044	0.000000	
-43.976676	-7.689018	-0.352108	0.784806	-0.870454	-2.058168	-8141.456268	-3220.112161	0.000000	
-43.626408	-7.592715	-1.554797	0.628844	-0.871404	-1.974674	-1834.419775	-626.161733	0.000000	
-43.407427	-7.814804	-0.687102	0.474234	-0.800727	-2.067613	-4033.209876	-1206.489198	0.000000	
-43.141006	-8.176044	0.164943	0.808560	-0.816936	-2.244094	16824.264193	7151.946935	0.000000	
-43.010146	-8.043001	0.863218	0.653510	-0.799246	-2.262641	3187.097800	1179.928951	0.000000	
-42.704037	-8.035974	-1.036466	0.740387	-0.730177	-2.150979	-2574.975863	-1066.307825	0.000000	
-42.616564	-7.812602	-0.159300	0.473756	-0.712808	-2.104371	-16617.790217	-5200.086283	0.000000	
-43.447680	-7.907288	-0.696797	0.829223	-0.870508	-2.076724	-4079.863551	-1705.186256	0.000000	
-43.005569	-7.859516	0.007642	0.717160	-0.853218	-2.001959	367064.234607	140520.015521	0.000000	
-42.876134	-7.727082	-0.865063	0.807771	-0.940723	-2.095424	-3337.525128	-1339.261126	0.000000	
-42.791574	-7.857257	-0.860013	0.519756	-0.853105	-2.142120	-3250.778177	-1019.099625	0.000000	
-42.834604	-8.215197	0.001746	0.586024	-0.747244	-2.206870	1541839.434924	549317.246146	0.000000	
-42.922315	-7.903501	-0.340454	0.585365	-0.800368	-2.113885	-8073.706100	-2773.122656	0.000000	
-42.697401	-8.126461	0.874779	0.716917	-0.747461	-2.066685	3069.547219	1241.148461	0.000000	
-43.053259	-7.992000	0.008545	0.540021	-0.747867	-2.067175	316202.529631	105646.011326	0.000000	
-43.050048	-7.906587	-0.347640	0.895631	-0.887918	-2.076502	-8175.338025	-3608.694503	0.000000	
-42.695630	-8.123298	-0.863593	0.873104	-0.923423	-2.030057	-3313.686023	-1438.018551	0.000000	
-42.788626	-8.079562	-1.387653	0.741923	-0.923180	-2.151498	-2065.243012	-798.991401	0.000000	
-42.698738	-7.993170	-0.869243	0.874968	-0.957974	-2.151274	-3332.060730	-1424.021278	0.000000	
-42.215893	-8.166949	0.532159	0.540774	-0.765006	-2.141428	5037.944425	1712.726689	0.000000	
-42.041760	-7.943051	-0.156748	0.584459	-0.747889	-2.094870	-16945.769897	-6028.795665	0.000000	
-42.259232	-7.990190	0.532379	0.585150	-0.817695	-2.113537	5138.522579	1780.302811	0.000000	
-42.349210	-7.810841	-0.156902	0.562080	-0.783148	-2.048443	-17242.762965	-5841.987057	0.000000	
-42.567733	-7.857417	-0.860869	0.762985	-0.905765	-2.086005	-3296.915496	-1300.633819	0.000000	
-42.481408	-7.679802	-0.858785	0.696934	-0.923295	-2.104719	-3320.764826	-1217.490041	0.000000	
-42.611778	-7.901001	-1.208997	0.741290	-0.940926	-2.095523	-2378.415104	-909.825761	0.000000	
-42.480252	-7.637482	-0.863703	0.830715	-0.993201	-2.132683	-3382.734318	-1363.226599	0.000000	
-42.217245	-7.587748	-1.721300	0.806810	-0.923841	-2.030199	-1650.313886	-668.857218	0.000000	
-42.480387	-7.768910	-1.208805	0.851885	-0.923310	-2.095330	-2359.284637	-996.500452	0.000000	
-42.260408	-7.767150	0.015735	0.606714	-0.818095	-2.057721	173898.172443	60963.759190	0.000000	
-42.082091	-7.942940	-1.206212	0.785957	-0.993519	-2.104774	-2407.575243	-950.535664	0.000000	
-42.034677	-7.811927	0.010163	0.807558	-1.028378	-2.057902	288915.207784	114347.150125	0.000000	
-41.645259	-7.676407	0.369371	0.584340	-0.782923	-2.076059	7236.802507	2525.248327	0.000000	
-41.686822	-7.542700	0.370689	0.584450	-0.888380	-2.020371	7500.632884	2500.186535	0.000000	
-41.555195	-7.808441	0.020416	0.673217	-0.835616	-2.066831	133314.630507	50334.294851	0.000000	
-41.511265	-7.586734	0.022218	0.673408	-0.888316	-2.048281	124784.022023	45807.499083	0.000000	
-41.640918	-7.763789	-0.328003	0.761958	-0.923526	-2.020436	-8578.313284	-3397.439106	0.000000	
-41.642294	-7.455832	0.366171	0.674310	-0.975788	-2.067043	7826.390493	2765.680457	0.000000	
-41.732994	-7.629637	-1.543339	0.762594	-0.923800	-2.048718	-1826.301357	-718.558900	0.000000	
-41.510316	-7.631153	0.718873	0.584178	-0.853172	-2.029487	3807.430737	1294.411727	0.000000	
-41.426245	-7.544088	0.368938	0.651368	-0.800268	-2.113241	7265.352430	2693.604234	0.000000	
-41.291504	-7.763321	0.719030	0.540261	-0.817920	-2.085325	3743.761600	1241.394157	0.000000	
-41.115145	-7.762189	0.024929	0.717154	-0.818135	-2.057314	107679.295616	42900.941926	0.000000	
-41.162786	-7.497836	0.373471	0.606762	-0.782845	-2.103862	7098.506103	2535.859675	0.000000	
-40.806279	-7.758855	-0.319256	0.629468	-0.923544	-2.066957	-8694.733073	-3074.826676	0.000000	
-41.420886	-7.765916	0.014300	0.829884	-0.975583	-2.113524	199692.389761	82681.846539	0.000000	
-41.334561	-7.629107	-0.847055	0.762883	-0.976187	-2.057871	-3367.732476	-1309.489597	0.000000	
-41.199704	-7.584013	1.074600	0.604476	-0.818487	-1.917391	2501.536351	882.801479	0.000000	
-41.425931	-7.321855	0.025587	0.783016	-0.783137	-2.019951	104094.476296	43590.960411	0.000000	
-41.072164	-7.628311	0.378200	0.627385	-0.748164	-2.010557	6907.151640	2574.333388	0.000000	
-41.248904	-7.408456	0.723565	0.517826	-0.835651	-2.048080	3742.129592	1180.347145	0.000000	
-41.072669	-7.450955	0.028435	0.562964	-0.905927	-2.066954	97422.915816	31692.206927	0.000000	
-41.113107	-7.628814	1.245748	0.495153	-0.853207	-2.010708	2182.528343	675.385698	0.000000	
-41.290844	-7.540734	-0.845176	0.850596	-0.923667	-2.020375	-3310.732940	-1411.435710	0.000000	
-41.067793	-7.628635	0.023860	0.718387	-1.011123	-2.039065	120500.419682	44620.077164	0.000000	
-40.895397	-7.759313	-1.538922	0.873326	-0.923720	-2.067034	-1806.784571	-796.400444	0.000000	
-40.982685	-7.626223	-1.191564	0.697310	-1.046428	-2.086044	-2439.691054	-875.759184	0.000000	
-41.113025	-7.540037	-0.323019	0.762520	-0.993700	-2.029757	-8853.752452	-3420.165419	0.000000	
-40.980439	-7.715030	0.201454	0.518982	-0.993676	-2.048493	14165.479786	4314.405351	0.000000	
-40.896821	-7.625953	-0.316381	0.562427	-0.853491	-2.057576	-8565.310375	-2871.802440	0.000000	
-40.936906	-7.538131	0.377879	0.562521	-0.958677	-2.011032	7453.864134	2394.034939	0.000000	
-41.069743	-7.539198	-1.019657	0.785796	-1.063900	-2.067324	-2871.955218	-1106.303981	0.000000	
-41.196709	-7.939472	0.192608	0.740856	-1.046055	-2.048439	15139.019446	5717.402466	0.000000	
-40.976541	-7.760596	-0.327312	0.764128	-1.168953	-2.058062	-9254.114049	-3410.798468	0.000000	
-40.846860	-7.715213	-1.018945	0.895953	-1.063985	-2.029884	-2864.116262	-1223.025622	0.000000	
-40.982636	-7.585565	-0.324833	0.851137	-0.923289	-2.076081	-8569.314692	-3680.230082	0.000000	
-40.586237	-7.494399	0.726519	0.628769	-0.888239	-2.047911	3757.893050	1333.621025	0.000000	
-40.452207	-7.623555	0.208760	0.562410	-0.958791	-2.010957	13387.802775	4351.562999	0.000000	
-40.408399	-7.668668	0.380541	0.562841	-0.958577	-2.048181	7338.420737	2393.700191	0.000000	
-40.668843	-7.673069	0.021186	0.918500	-1.098593	-2.057580	138985.340013	59793.301307	0.000000	
-40.717310	-7.537926	-1.016434	0.873786	-1.028871	-2.048429	-2830.860792	-1196.321753	0.000000	
-40.541824	-7.448360	0.032113	0.651583	-0.976178	-2.038917	87701.529168	30818.161518	0.000000	
-40.805538	-7.451271	-0.148837	0.763297	-1.028552	-2.076300	-19355.143739	-7400.824485	0.000000	
-41.068862	-7.671735	0.550795	0.561844	-0.888495	-2.001561	4997.154143	1652.220680	0.000000	
-40.588497	-7.534821	-0.658978	0.606373	-0.871304	-2.020296	-4118.258676	-1439.214212	0.000000	
-40.717535	-7.581537	-0.665274	0.806127	-0.941295	-2.010951	-4193.297019	-1729.039056	0.000000	
-40.669268	-7.625540	-0.320005	0.784968	-1.099070	-2.001891	-9203.453586	-3534.647823	0.000000	
-40.411430	-7.447605	0.906546	0.451143	-0.853330	-2.038613	2964.301836	870.493331	0.000000	
-40.454992	-7.446317	0.038033	0.561828	-0.888748	-2.001526	71647.070225	23658.518271	0.000000	
-40.452788	-7.580572	0.905043	0.539362	-0.870941	-2.001298	2990.757475	976.082887	0.000000	
-40.364823	-7.625209	0.902812	0.540199	-0.905821	-2.047947	3032.358990	981.665984	0.000000	
-40.189394	-7.580169	0.905427	0.561924	-0.870791	-2.038484	2976.118181	1000.567004	0.000000	
-40.630735	-7.535979	-0.836664	0.739826	-0.941383	-2.020360	-3329.774967	-1293.142609	0.000000	
-40.630008	-7.450441	-0.667904	0.939507	-0.958605	-2.038778	-4196.757620	-1913.021899	0.000000	
-40.626681	-7.715690	0.201134	0.806171	-0.958510	-2.020070	13933.393292	5749.278794	0.000000	
-40.411355	-7.447803	0.034891	0.650886	-0.888513	-2.038699	78035.508357	28343.390581	0.000000	
-40.499463	-7.402927	0.385720	0.539373	-0.853576	-2.001396	6978.387350	2269.448336	0.000000	
-40.411069	-7.312858	-0.657322	0.673114	-0.959074	-1.992398	-4249.907016	-1529.047776	0.000000	
-40.496892	-7.361217	1.425749	0.583496	-0.870768	-1.991800	1899.638374	643.555096	0.000000	
-40.054190	-7.534839	1.079736	0.562433	-0.993626	-2.010705	2603.685545	837.596318	0.000000	
-40.190377	-7.445178	0.040231	0.605933	-0.888781	-1.992093	67435.883420	23461.269421	0.000000	
-40.410577	-7.181548	-0.660067	0.784394	-1.011546	-2.001706	-4311.696207	-1682.247339	0.000000	
-40.322272	-7.181071	-0.834083	0.806935	-1.046627	-2.011097	-3449.466965	-1358.287624	0.000000	
-40.319334	-7.404580	0.206553	0.872113	-0.958656	-1.982631	13501.006047	5849.327763	0.000000	
-40.406503	-7.270660	0.032945	0.762522	-1.099096	-1.983103	89031.321305	33162.485546	0.000000	
-40.145049	-7.312804	0.563829	0.649289	-0.871283	-1.935945	4776.727902	1740.221119	0.000000	
-39.923965	-7.310015	-0.303983	0.694613	-0.994312	-1.936322	-9232.623271	-3376.598779	0.000000	
