NO_OF_SAMPLES	659
25.950628	-4.307109	308.594252	-1.713989	12.959308	4.569645	-46.167216	-4.971470	0.000000	
26.345802	-4.169942	308.257105	-1.737510	13.011407	4.644304	-46.444523	-5.073352	0.000000	
26.692732	-3.988998	308.267862	-2.003877	13.116421	4.625708	-46.834656	-5.963894	0.000000	
26.782694	-3.942021	308.272024	-2.114564	13.028427	4.672027	-46.561832	-6.329789	0.000000	
27.088223	-3.722011	308.793060	-2.135752	13.028902	4.588353	-46.530312	-6.420148	0.000000	
26.739853	-3.941853	308.095959	-2.135631	12.923218	4.653088	-46.240444	-6.401778	0.000000	
27.133115	-3.673156	307.756314	-2.180160	12.940505	4.662423	-46.405255	-6.593105	0.000000	
26.869298	-3.673392	308.627876	-2.402598	12.993075	4.699732	-46.406746	-7.295330	0.000000	
27.180462	-3.454772	310.014868	-2.357181	12.870941	4.662686	-45.852311	-7.148428	0.000000	
27.000038	-3.144303	309.323546	-2.379730	12.923233	4.681205	-46.096572	-7.282745	0.000000	
27.260361	-2.612642	310.725297	-2.580995	13.063561	4.728334	-46.379865	-7.975511	0.000000	
27.171032	-2.396057	312.810389	-2.692861	13.204531	4.710394	-46.510775	-8.311729	0.000000	
27.170516	-1.912557	314.028591	-2.605398	13.257410	4.757526	-46.500041	-8.071048	0.000000	
27.081454	-1.780931	315.425921	-2.697121	13.485367	4.851443	-47.005505	-8.345250	0.000000	
27.088953	-1.743346	319.594996	-2.788092	13.574029	4.927180	-46.675447	-8.527035	0.000000	
27.266356	-1.571546	322.551187	-2.790716	13.785258	4.965705	-46.930757	-8.481661	0.000000	
27.357958	-1.398880	324.114065	-2.526980	13.873317	5.050470	-46.990693	-7.651473	0.000000	
27.448468	-1.183864	327.938048	-2.684118	14.032177	5.070284	-46.943844	-8.071775	0.000000	
27.672346	-0.658334	331.940636	-2.731600	14.173231	5.183461	-46.837626	-8.189962	0.000000	
28.467045	-0.262068	335.077166	-2.733947	14.296675	5.240651	-46.878581	-8.174456	0.000000	
28.464526	0.262009	337.335462	-2.646869	14.472895	5.232395	-47.089182	-7.932453	0.000000	
28.904978	0.658179	339.774448	-2.758728	14.543646	5.242496	-47.020784	-8.258018	0.000000	
29.259691	1.012491	341.347133	-2.738854	14.596218	5.364284	-47.006964	-8.209094	0.000000	
29.346363	1.362177	343.258709	-2.783746	14.684597	5.336990	-47.016097	-8.340685	0.000000	
29.656221	1.493933	344.477240	-2.762248	14.702435	5.356083	-46.943656	-8.266314	0.000000	
30.237247	1.183782	347.785648	-2.854150	14.825617	5.478369	-46.930495	-8.411932	0.000000	
30.636993	1.142069	349.883406	-3.078861	14.965789	5.609530	-47.103733	-8.998637	0.000000	
30.731165	0.831212	351.622537	-3.081138	15.053639	5.703355	-47.134515	-8.920729	0.000000	
31.138140	0.255385	354.752237	-3.238312	15.089212	5.788008	-46.874168	-9.211853	0.000000	
31.585490	-0.362149	357.191976	-3.484761	15.229689	5.872622	-47.006557	-9.760769	0.000000	
31.461001	-1.115298	358.231233	-3.464558	15.317445	5.947579	-47.100418	-9.580776	0.000000	
31.425595	-1.646641	359.967718	-3.598690	15.300061	6.022361	-46.822162	-9.840426	0.000000	
31.515989	-1.913315	361.708839	-3.689856	15.493210	6.079042	-47.143825	-10.011881	0.000000	
31.652858	-2.617812	363.455002	-4.091408	15.668430	6.163308	-47.418225	-10.980864	0.000000	
31.655497	-2.794360	364.327411	-4.159674	15.756021	6.238189	-47.546278	-11.120070	0.000000	
31.132992	-3.148858	364.496151	-4.248160	15.650611	6.293681	-47.170173	-11.313565	0.000000	
31.493777	-3.903280	367.624285	-4.339751	15.844200	6.350759	-47.342966	-11.373723	0.000000	
31.408210	-4.164482	366.759239	-4.428780	15.790918	6.424853	-47.297922	-11.610849	0.000000	
31.455662	-4.434029	369.538450	-4.585575	15.949529	6.425729	-47.379922	-11.915102	0.000000	
31.412361	-4.520825	369.891597	-4.698009	16.036911	6.500423	-47.565949	-12.197087	0.000000	
31.634223	-4.655835	370.755426	-4.674874	16.002445	6.426090	-47.390155	-12.089859	0.000000	
31.940453	-4.342425	371.637843	-4.942436	16.089810	6.500864	-47.550958	-12.819506	0.000000	
32.024654	-3.946182	372.333994	-5.008483	16.125277	6.445172	-47.568236	-13.021323	0.000000	
32.060593	-3.241023	372.509231	-5.007821	16.195822	6.361537	-47.739784	-13.099368	0.000000	
32.099668	-2.887538	371.639206	-4.939928	16.160830	6.286787	-47.761330	-12.990401	0.000000	
32.360256	-2.270823	373.031819	-5.005969	16.178965	6.231290	-47.664675	-13.194173	0.000000	
32.135122	-1.876981	372.678622	-4.827891	16.214421	6.156871	-47.777231	-12.776765	0.000000	
32.344281	-0.772500	372.859660	-4.849712	16.302427	6.091952	-48.015697	-12.963564	0.000000	
32.077556	-0.337297	374.067256	-4.803767	16.268305	5.980358	-47.738252	-12.851860	0.000000	
32.553206	0.368366	375.814106	-4.937952	16.514478	5.916102	-48.230498	-13.234637	0.000000	
32.453906	1.293639	376.688480	-5.049373	16.725376	5.851439	-48.667277	-13.611318	0.000000	
32.137720	2.345711	377.372487	-4.847308	16.673917	5.683942	-48.405317	-13.177827	0.000000	
32.129709	2.961430	378.940261	-5.069169	16.849950	5.600635	-48.670105	-13.782748	0.000000	
31.727091	3.793426	380.324781	-4.980257	16.938524	5.526652	-48.679064	-13.598273	0.000000	
31.233276	4.848345	380.320825	-4.802423	17.009146	5.461679	-48.806321	-13.256725	0.000000	
31.401089	5.461096	381.707411	-4.779333	17.150609	5.294682	-49.020880	-13.221125	0.000000	
31.089041	6.031486	383.095825	-4.933822	17.168735	5.238944	-48.854850	-13.644241	0.000000	
31.257799	6.734950	384.837092	-5.022984	17.344881	5.165189	-49.113027	-13.897391	0.000000	
30.985398	7.394723	384.836617	-5.000581	17.450419	5.100165	-49.355198	-13.917011	0.000000	
31.161740	7.701198	388.493635	-5.335371	17.644042	5.138488	-49.412947	-14.684056	0.000000	
30.934884	8.227036	389.360593	-5.379497	17.767423	5.055018	-49.594150	-14.826102	0.000000	
30.710488	8.708268	390.922893	-5.468282	17.873339	4.999598	-49.642254	-15.050047	0.000000	
30.130252	9.278509	391.095642	-5.469011	18.048937	4.971936	-50.002134	-15.111465	0.000000	
29.996552	9.674002	392.660551	-5.690284	18.049386	4.944130	-49.789962	-15.660683	0.000000	
29.899343	10.160076	392.493122	-5.779943	18.259806	4.916451	-50.335919	-15.951987	0.000000	
29.324035	10.553629	393.532349	-5.956726	18.277752	4.879164	-50.183180	-16.404610	0.000000	
29.230187	10.954101	393.191762	-6.222207	18.295019	4.860192	-50.259420	-17.140200	0.000000	
28.967096	10.861471	394.052063	-6.287272	18.243036	4.776289	-49.988247	-17.257338	0.000000	
29.009169	10.732429	395.106988	-6.732617	18.435641	4.832417	-50.348037	-18.323724	0.000000	
28.300574	10.775270	393.885102	-6.819933	18.417949	4.775885	-50.376548	-18.607025	0.000000	
28.435815	10.246868	395.280442	-7.197799	18.505670	4.794675	-50.437424	-19.436789	0.000000	
28.652554	10.516267	396.163914	-7.554211	18.645616	4.860124	-50.703825	-20.324082	0.000000	
28.562695	10.077560	395.995643	-7.909402	18.768057	4.850604	-51.024117	-21.179367	0.000000	
27.861607	9.678155	396.338844	-8.109171	18.767927	4.887562	-50.899623	-21.619367	0.000000	
27.862540	9.327642	396.342476	-8.397151	18.767677	4.887243	-50.898637	-22.305621	0.000000	
28.085990	8.583497	396.178141	-8.841002	18.784548	4.933416	-50.987787	-23.349927	0.000000	
27.646523	8.145896	395.314113	-9.173999	18.801280	4.997985	-51.090318	-24.192969	0.000000	
27.742477	6.958848	394.969871	-9.550906	18.748033	5.043952	-51.010752	-25.031862	0.000000	
27.618488	5.991031	395.669425	-10.017237	18.729986	5.127396	-50.861357	-26.055256	0.000000	
27.711730	5.201792	395.853038	-10.395930	18.799375	5.239008	-51.023911	-26.909349	0.000000	
27.803178	4.282097	395.168152	-10.884355	18.833509	5.303606	-51.208608	-28.086254	0.000000	
27.500669	3.530459	396.557631	-11.261941	18.886175	5.331519	-51.128611	-28.854148	0.000000	
27.545879	2.652859	396.043713	-11.727973	18.973242	5.340372	-51.419518	-29.967662	0.000000	
27.149137	2.476745	396.395159	-11.973237	19.095703	5.396269	-51.637753	-30.539710	0.000000	
26.673843	1.548546	397.608592	-12.328589	19.078051	5.461236	-51.382593	-31.234425	0.000000	
26.319196	1.463801	397.268986	-12.684187	19.165103	5.516782	-51.604820	-32.146507	0.000000	
26.236315	0.670046	397.966751	-12.929712	19.270079	5.582099	-51.769292	-32.616650	0.000000	
25.932908	0.268767	400.745071	-13.329395	19.340836	5.582439	-51.555047	-33.342774	0.000000	
26.069416	-0.348466	403.536697	-13.798718	19.621437	5.695084	-51.911562	-34.206061	0.000000	
25.677624	-0.790388	405.803177	-14.223312	19.831698	5.835326	-52.097926	-35.012173	0.000000	
25.597060	-1.282891	409.622767	-14.403074	20.008086	5.873713	-52.037129	-35.070445	0.000000	
25.333168	-1.723893	411.541368	-15.025001	20.183530	5.883150	-52.193396	-36.369758	0.000000	
25.026982	-2.125044	414.327254	-15.273494	20.569595	5.996148	-52.743089	-36.681358	0.000000	
24.329119	-2.395119	416.930117	-15.541091	20.622559	6.080323	-52.467098	-37.065102	0.000000	
24.200245	-2.709223	420.058732	-15.765501	20.868768	6.118633	-52.651174	-37.289711	0.000000	
23.981440	-2.713974	423.362495	-16.078056	21.079928	6.147493	-52.718387	-37.736871	0.000000	
23.800636	-2.580335	424.940178	-16.458691	21.430450	6.241388	-53.329542	-38.506966	0.000000	
23.231513	-2.588939	428.758308	-16.704425	21.606853	6.260968	-53.208982	-38.736730	0.000000	
22.881508	-2.419466	432.929955	-16.951377	21.853283	6.327443	-53.232214	-38.952146	0.000000	
22.569172	-1.940543	437.280071	-17.331644	22.240132	6.347551	-53.558441	-39.484481	0.000000	
21.818507	-1.552436	440.402937	-17.488571	22.469125	6.339174	-53.623780	-39.601187	0.000000	
21.547719	-1.159047	443.539337	-17.890803	22.873124	6.349673	-54.130246	-40.268639	0.000000	
20.976676	-0.594155	447.707599	-18.048124	23.032051	6.397382	-53.926677	-40.302866	0.000000	
21.191744	0.196684	452.761792	-18.473631	23.453931	6.455119	-54.282015	-40.872615	0.000000	
20.573711	0.627130	457.450213	-18.720119	23.771083	6.447268	-54.361302	-41.035773	0.000000	
20.574321	0.838415	463.536389	-19.057064	24.211085	6.477359	-54.601502	-41.245235	0.000000	
20.264365	1.453725	467.198209	-19.372150	24.544546	6.637042	-54.859964	-41.656556	0.000000	
19.780161	1.928861	472.408323	-19.706561	24.774079	6.619762	-54.698200	-41.951230	0.000000	
19.818757	2.630149	477.285456	-20.131647	25.196046	6.649449	-55.030669	-42.480395	0.000000	
19.338946	2.664634	482.847737	-20.446566	25.547953	6.753667	-55.084538	-42.647072	0.000000	
19.559577	3.276653	489.465050	-20.873444	25.987609	6.877094	-55.263330	-43.000079	0.000000	
19.516347	3.492720	493.991152	-21.254060	26.304102	6.953067	-55.396961	-43.396909	0.000000	
19.035073	3.531768	498.342726	-21.657815	26.637789	7.103441	-55.542092	-43.832157	0.000000	
18.680223	3.880227	502.697872	-22.106023	27.076887	7.207445	-55.905424	-44.375924	0.000000	
18.510950	4.181537	508.609693	-22.398185	27.288474	7.339527	-55.660647	-44.462034	0.000000	
17.806716	4.441937	511.566106	-22.799169	27.446722	7.405261	-55.587886	-45.012315	0.000000	
17.721418	4.613226	517.137142	-23.291455	27.798380	7.518720	-55.665399	-45.494933	0.000000	
17.326634	4.434976	520.276276	-23.739735	28.166649	7.678144	-56.005075	-46.066808	0.000000	
17.195128	4.609387	524.458572	-24.275530	28.465243	7.781762	-56.119253	-46.736564	0.000000	
16.931535	4.608808	527.251046	-24.678931	28.780848	7.931756	-56.399807	-47.254354	0.000000	
16.449111	4.779729	530.902032	-25.013942	28.974433	7.997862	-56.337784	-47.575374	0.000000	
16.365288	4.605188	534.221422	-25.551303	29.272216	8.222402	-56.540230	-48.271127	0.000000	
15.664761	4.291912	537.351038	-26.041532	29.465447	8.306771	-56.513428	-48.876128	0.000000	
14.783321	4.198372	539.261106	-26.353934	29.693723	8.344461	-56.663638	-49.274631	0.000000	
14.167083	4.066976	541.182781	-26.977168	29.886295	8.456371	-56.767847	-50.240437	0.000000	
13.463986	3.795808	543.962686	-27.268558	30.184886	8.522447	-56.969803	-50.496997	0.000000	
12.586629	3.836608	546.920650	-27.758842	30.325262	8.653229	-56.847464	-51.123996	0.000000	
11.657557	3.831342	549.357393	-28.183744	30.746489	8.709974	-57.286887	-51.670471	0.000000	
10.465416	3.734914	551.612052	-28.540737	31.080258	8.710572	-57.561168	-52.098727	0.000000	
9.492504	4.259294	555.094566	-29.032101	31.431404	8.804685	-57.755309	-52.700260	0.000000	
8.391902	4.208253	558.048696	-29.412457	31.747431	8.898616	-57.928243	-53.098981	0.000000	
6.974563	4.682463	560.648309	-29.680544	32.134219	8.852883	-58.236437	-53.369573	0.000000	
5.691964	4.897251	561.860969	-30.058304	32.344953	8.834288	-58.382962	-53.944185	0.000000	
4.632369	5.156979	563.948716	-30.349849	32.643183	8.937400	-58.611687	-54.282546	0.000000	
3.484672	5.499201	567.766486	-30.684769	32.959939	8.938415	-58.686108	-54.535129	0.000000	
2.421313	5.978955	570.551542	-31.131480	33.346139	8.995140	-58.993672	-55.090286	0.000000	
1.049048	6.584680	573.670270	-31.420767	33.645512	8.921392	-59.088168	-55.343267	0.000000	
-0.144242	6.972724	578.193405	-31.891847	34.189871	9.034746	-59.476517	-55.755927	0.000000	
-0.809120	7.495350	581.147347	-32.137710	34.453801	9.035654	-59.578232	-55.936665	0.000000	
-2.401575	8.105100	583.405332	-32.495311	34.804897	9.092137	-59.826928	-56.380761	0.000000	
-3.237968	8.140698	587.403548	-32.788237	35.226493	9.196039	-60.075229	-56.498776	0.000000	
-4.472737	8.747749	592.441262	-33.300692	35.508265	9.234371	-59.948425	-56.930280	0.000000	
-5.315487	9.271130	595.402216	-33.527537	35.999669	9.347568	-60.413152	-57.068310	0.000000	
-6.241459	9.305371	599.222389	-33.841323	36.386448	9.376753	-60.605602	-57.231060	0.000000	
-7.256449	10.136413	603.397572	-34.155904	36.702707	9.517724	-60.636483	-57.419268	0.000000	
-8.401965	10.086310	605.829378	-34.601649	36.948524	9.574017	-60.714444	-57.920995	0.000000	
-9.724449	10.470342	610.691216	-34.872413	37.405633	9.659492	-60.884131	-57.932196	0.000000	
-10.870380	10.637304	615.037846	-35.232629	37.897398	9.791446	-61.171360	-58.121136	0.000000	
-11.401648	11.032519	619.224048	-35.880542	38.318488	9.941712	-61.401307	-58.803857	0.000000	
-12.276620	11.020482	625.305481	-36.218492	38.723045	10.083325	-61.391067	-58.772035	0.000000	
-13.599034	11.539987	630.173351	-36.644715	39.144698	10.224485	-61.493444	-59.032210	0.000000	
-14.476633	11.751681	635.388660	-37.070395	39.478777	10.356327	-61.454717	-59.233162	0.000000	
-15.046898	12.140190	641.477549	-37.497181	39.900705	10.507300	-61.492157	-59.364212	0.000000	
-15.533266	13.059179	647.744823	-37.902283	40.375255	10.667818	-61.599167	-59.480123	0.000000	
-16.681083	14.022637	652.094691	-38.283395	40.691485	10.818084	-61.595685	-59.735199	0.000000	
-16.900462	14.720877	659.405163	-38.865094	41.113749	10.941352	-61.542019	-60.003729	0.000000	
-17.298652	15.593522	666.017932	-39.137890	41.658764	11.092947	-61.725692	-59.877533	0.000000	
-17.160765	16.555077	674.889461	-39.652144	41.906195	11.216414	-61.294870	-59.917754	0.000000	
-17.074271	17.696778	682.554955	-40.190855	42.398469	11.395979	-61.337461	-60.110591	0.000000	
-16.456262	18.752163	691.268810	-40.796834	42.890806	11.613145	-61.321550	-60.299418	0.000000	
-15.616736	19.984045	699.805659	-41.290137	43.207993	11.783483	-61.085535	-60.349268	0.000000	
-15.134499	21.256796	708.510844	-41.915466	43.613326	11.841994	-60.942357	-60.572538	0.000000	
-14.604694	22.314765	715.658069	-42.519194	43.912417	12.021057	-60.788809	-60.878810	0.000000	
-13.542000	23.283568	724.021280	-43.034314	44.159320	12.200542	-60.498379	-60.948390	0.000000	
-13.145704	24.471469	732.037802	-43.661082	44.563911	12.379998	-60.417020	-61.211354	0.000000	
-12.388571	25.040811	740.743983	-44.264938	44.828473	12.550099	-60.114652	-61.342605	0.000000	
-11.814470	26.230959	748.935748	-45.045761	45.110302	12.719933	-59.872115	-61.786909	0.000000	
-10.886533	26.892478	756.606511	-45.738511	45.462137	12.880590	-59.789399	-62.116292	0.000000	
-9.865296	27.421729	766.020756	-46.544465	45.884062	13.162887	-59.670283	-62.437010	0.000000	
-9.149481	27.424107	772.821100	-47.369273	46.024814	13.387887	-59.372520	-62.955459	0.000000	
-8.481030	27.249207	778.920900	-48.280811	46.148294	13.482092	-59.107833	-63.622912	0.000000	
-7.676311	27.165004	786.247830	-49.239890	46.358994	13.763166	-58.874767	-64.245450	0.000000	
-6.602169	26.596552	793.223343	-50.219413	46.394336	14.006526	-58.466176	-64.883265	0.000000	
-5.482739	25.454770	799.153978	-51.110566	46.482068	14.240490	-58.208290	-65.452405	0.000000	
-4.280441	24.668812	805.615940	-52.290465	46.674915	14.474545	-58.051364	-66.348119	0.000000	
-2.980575	23.355839	811.555210	-53.403902	46.674306	14.810667	-57.701074	-67.161476	0.000000	
-1.858260	21.556364	815.921557	-54.514817	46.603630	15.015678	-57.370008	-68.063780	0.000000	
-1.047861	20.199926	818.899486	-55.492898	46.514902	15.266977	-57.099242	-68.935651	0.000000	
0.071058	19.059821	823.785782	-56.382449	46.479695	15.463139	-56.781581	-69.544073	0.000000	
1.190432	17.482641	828.332215	-57.583284	46.514050	15.705611	-56.574690	-70.525927	0.000000	
2.490311	15.951045	832.178924	-58.670731	46.250214	15.928802	-56.068677	-71.423366	0.000000	
3.339692	14.724369	836.024760	-59.759419	46.302401	16.078008	-55.920926	-72.330663	0.000000	
4.762859	13.812935	839.530911	-60.979270	46.108729	16.235949	-55.535122	-73.432537	0.000000	
6.285507	12.012778	844.417494	-61.868882	45.985646	16.469272	-55.151888	-73.964640	0.000000	
7.442548	10.967056	846.349404	-62.931457	45.704391	16.524237	-54.756545	-74.995320	0.000000	
9.307897	9.746819	848.633544	-63.817929	45.440623	16.635570	-54.399076	-75.772925	0.000000	
10.957136	8.127482	851.958918	-64.838380	45.229564	16.784342	-54.028266	-76.588862	0.000000	
11.764356	6.819712	853.549181	-66.057903	45.000093	16.969503	-53.702351	-77.805486	0.000000	
12.793437	5.461311	856.521230	-66.967701	44.859314	17.099667	-53.407414	-78.525900	0.000000	
14.088031	4.238770	858.801185	-67.832352	44.577896	17.257437	-53.007308	-79.259760	0.000000	
15.640469	3.280897	861.084102	-68.697108	44.437054	17.341029	-52.785986	-80.003533	0.000000	
16.896262	1.486868	862.320457	-69.539592	44.067405	17.554247	-52.348247	-80.771465	0.000000	
18.009404	0.178029	862.338328	-70.424221	43.733077	17.608748	-52.018061	-81.726750	0.000000	
19.081469	-1.132058	863.751141	-71.267755	43.556517	17.794438	-51.785484	-82.500904	0.000000	
19.890806	-2.444970	863.932280	-71.951704	43.064676	17.839461	-51.247917	-83.206307	0.000000	
21.226094	-3.403901	866.211572	-72.727638	42.836097	17.960182	-50.920088	-83.833028	0.000000	
22.507004	-3.963165	865.187654	-73.235784	42.607101	17.977838	-50.782451	-84.490166	0.000000	
23.613716	-3.992504	864.508670	-73.830183	42.097610	17.985560	-50.290822	-85.242500	0.000000	
25.253225	-4.684129	864.704112	-74.229266	41.868632	18.106235	-50.100791	-85.648466	0.000000	
27.247278	-5.854637	862.990808	-74.781263	41.428481	18.197927	-49.794399	-86.396473	0.000000	
29.191433	-5.834365	861.623694	-75.286478	40.813478	18.214878	-49.261487	-87.120895	0.000000	
30.130741	-7.186569	859.377086	-75.749605	40.338267	18.324817	-48.885978	-87.816007	0.000000	
31.988430	-8.050449	856.612225	-76.121653	39.793339	18.285721	-48.504910	-88.487834	0.000000	
34.155513	-8.734098	854.554280	-76.562665	39.335657	18.377501	-48.200389	-89.180569	0.000000	
35.006965	-10.131481	851.606929	-76.913582	38.772846	18.440574	-47.750477	-89.826627	0.000000	
36.167753	-11.568962	849.192460	-77.399809	38.314786	18.615769	-47.407871	-90.577623	0.000000	
37.358704	-11.777812	848.335021	-77.883233	37.946065	18.521362	-47.084508	-91.227798	0.000000	
38.247555	-12.068723	845.573144	-78.235447	37.435472	18.668526	-46.681008	-91.926531	0.000000	
37.906900	-13.342074	844.360267	-78.634648	37.258775	18.816384	-46.519972	-92.462840	0.000000	
37.595579	-12.497246	843.326779	-78.855166	37.047451	18.899277	-46.309207	-92.883045	0.000000	
38.252596	-11.960297	841.943487	-78.940721	36.784057	18.833236	-46.107287	-93.166130	0.000000	
38.469343	-11.817102	838.824321	-79.181426	36.502272	18.813018	-45.953215	-93.807083	0.000000	
38.291404	-11.325892	836.740502	-79.267098	36.185859	18.811707	-45.678968	-94.169607	0.000000	
40.004092	-10.469581	835.206367	-79.443877	35.991692	18.895067	-45.622819	-94.600684	0.000000	
40.936718	-11.298941	833.646872	-79.618415	35.657812	18.875338	-45.357774	-94.941768	0.000000	
41.070490	-11.246996	832.262545	-79.925972	35.341363	18.883349	-45.059696	-95.471979	0.000000	
42.918135	-11.052271	829.328569	-80.121482	34.936884	18.826103	-44.831253	-96.055959	0.000000	
44.018484	-11.170824	827.086927	-80.341747	34.742785	18.853121	-44.777503	-96.575970	0.000000	
44.595117	-11.118276	825.875531	-80.537679	34.321303	18.842544	-44.364006	-96.957682	0.000000	
45.817055	-10.573925	822.940700	-80.822604	34.162507	18.729668	-44.395388	-97.679531	0.000000	
47.093929	-10.916242	822.609179	-81.242460	34.074388	18.682666	-44.376471	-98.210383	0.000000	
